1366,141.1963186141987
1367,158.6057888311578
1368,123.61536875481474
1369,216.42912599774223
1370,176.28245083094927
1371,117.46993123969057
1372,175.02317434458226
1373,241.76059393511355
1374,181.90236759862736
1375,159.12007844878562
1376,518.4572152981075
1377,157.4369096551845
1378,358.7422547694528
1379,180.50256226116474
1380,374.26143946348793
1381,133.5529356222648
1382,186.13291907316878
1383,135.2879352958469
1384,539.5608739170182
1385,211.36262250834153
1386,158.6057888311578
1387,165.1928000503996
1388,210.8341994820351
1389,131.8705800339329
1390,358.412397383124
1391,154.57071110203205
1392,154.4057713489792
1393,222.94871401371074
1394,440.56243268399055
1395,227.25158499545955
1396,140.78430314612726
1397,146.38352449597787
1398,209.3206838017099
1399,169.8804733127972
1400,479.3526962461663
1401,130.1622141977597
1402,129.72948119208385
1403,199.0528631416283
1404,837.3611538989228
1405,176.98235349968056
1406,331.50241025831104
1407,118.21653957409072
1408,147.4333784990749
1409,134.9994466253963
1410,152.12105176147244
1411,200.7057047334678
1412,302.4357540881336
1413,196.56999644022355
1414,153.60814039498982
1415,459.30653009036763
1416,176.01525904811692
1417,145.33367049288088
1418,383.03091824045697
1419,227.25158499545955
1420,181.06703917333564
1421,359.3843881386218
1422,382.38878487128807
1423,124.31527142354602
1424,149.23865941523692
1425,147.4333784990749
1426,425.479674359984
1427,146.37758607639657
1428,128.84456694203968
1429,139.46665589040728
1430,172.88579098686282
1431,180.85251359553044
1432,158.6057888311578
1433,426.89194475873984
1434,156.7732726077962
1435,117.90673189624502
1436,397.90031855880255
1437,181.55241626426172
1438,146.6473475502606
1439,133.2171176965778
1440,210.8341994820351
1441,236.63002341481672
1442,330.10260492084836
1443,137.73759463640656
1444,127.54761510414718
1445,674.9440896718513
1446,176.01525904811692
1447,182.6022702673587
1448,176.01525904811692
1449,396.1978911422106
1450,339.99815736307573
1451,167.16302071961454
1452,136.5996441319855
1453,251.89019980082946
1454,148.6830010817309
1455,205.0864389628158
1456,113.57025714734831
1457,165.1928000503996
1458,192.43264456154137
1459,139.39925480691088
1460,178.40285425497078
1461,189.15668710983337
1462,396.54784247657636
1463,175.5515973708887
1464,193.42472926507602
1465,78.76013529209499
1466,192.43264456154137
1467,176.01525904811692
1468,308.94652352543716
1469,189.7396028703159
1470,177.52838004925255
1471,247.09373461928038
1472,496.4122151287598
1473,127.13620110586649
1474,453.6620045022478
1475,332.2992280070312
1476,227.25158499545955
1477,153.1088195110867
1478,162.7677141628445
1479,186.6064193249322
1480,153.1088195110867
1481,147.78332983344055
1482,134.9994466253963
1483,179.57031875588413
1484,154.17936893201127
1485,259.74381353642514
1486,124.1650886687394
1487,470.0782693252525
1488,142.51336440012804
1489,132.46106719394513
1490,149.7890029187292
1491,317.4422706302019
1492,696.7397000694502
1493,165.1928000503996
1494,158.6057888311578
1495,124.90700576269339
1496,147.0834271647092
1497,285.0262838711745
1498,233.83859621470134
1499,401.0912714037485
1500,83.07184697228556
1501,109.61793896975584
1502,167.53366747180772
1503,135.24654446019176
1504,198.31975311205187
1505,303.67061967254335
1506,73.25845261180083
1507,342.71560995625845
1508,436.9807612585913
1509,144.15432915280482
1510,190.82653075514762
1511,165.1661662129907
1512,342.3248692560283
1513,159.75195644445293
1514,137.1198500494178
1515,168.31572822228165
1516,254.97004666989397
1517,136.8112895507073
1518,203.36107107316775
1519,390.6607339260659
1520,137.81975271814915
1521,324.91539903906926
1522,168.35711905793679
1523,342.3248692560283
1524,173.65659848774166
1525,141.68991281399897
1526,149.9799529196233
1527,269.02424787842176
1528,142.63097489794447
1529,179.58669721979138
1530,154.4057713489792
1531,132.77618970180455
1532,134.19669045709477
1533,314.09294004135194
1534,307.50592882211015
1535,183.02474789953297
1536,129.52377419294348
1537,292.62235972764887
1538,224.92487310250698
1539,274.27520836106913
1540,311.6432807007923
1541,359.7343394729874
1542,209.84211477850045
1543,115.6994791500347
1544,184.93719926918547
1545,139.2402534734393
1546,141.1963186141987
1547,182.25231893299306
1548,132.199835950471
1549,376.1517249864119
1550,227.25158499545955
1551,399.4483037538815
1552,241.80138330097793
1553,189.7559813342231
1554,145.68362182724658
1555,171.8152415659383
1556,141.68991281399897
1557,196.1356419688867
1558,175.5515973708887
1559,174.40914524172317
1560,147.05085490771896
1561,141.1963186141987
1562,211.69844043402856
1563,293.97483580987506
1564,147.0834271647092
1565,147.4333784990749
1566,428.3801356372892
1567,142.16341306576234
1568,144.9570853211063
1569,192.43264456154137
1570,136.99630113202008
1571,445.5255280857548
1572,241.76059393511355
1573,372.9437922077679
1574,182.6022702673587
1575,186.93567524147025
1576,182.2420635594914
1577,307.50592882211015
1578,141.1963186141987
1579,408.0702041430249
1580,146.38352449597787
1581,149.08910024999787
1582,173.68854715516434
1583,141.1963186141987
1584,171.4859856494002
1585,211.7789080486088
1586,158.6057888311578
1587,393.56119520337097
1588,165.9429121334509
1589,226.9016336610939
1590,177.33230483404625
1591,382.03883353692237
1592,200.0117404843178
1593,470.996945524208
1594,198.66970444641757
1595,290.3784073862296
1596,367.01531494137924
1597,181.90236759862736
1598,376.68871291905754
1599,364.62936331996326
1600,136.9141430502775
1601,331.50241025831104
1602,180.15261092679904
1603,603.0639690495348
1604,141.1963186141987
1605,189.26016419897118
1606,141.8341571492243
1607,182.25231893299306
1608,181.95257701294733
1609,166.64812963219603
1610,146.03357316161222
1611,180.50256226116474
1612,153.7265640980754
1613,135.12299554279403
1614,175.02317434458226
1615,169.85014611103554
1616,562.1575500157564
1617,140.49641594546742
1618,181.55241626426172
1619,119.49873441373697
1620,160.18468945012884
1621,149.7121596670003
1622,134.29954395666496
1623,196.91994777458925
1624,145.33367049288088
1625,177.2589653309685
1626,147.78332983344055
1627,156.27907693820524
1628,171.1360343150345
1629,121.97502759170553
1630,197.61985044332053
1631,170.5182897280458
1632,138.86960672124613
1633,146.38352449597787
1634,201.26136306697381
1635,442.88914457694307
1636,192.43264456154137
1637,137.81975271814915
1638,259.3468453768509
1639,227.86872811265755
1640,193.85092238137983
1641,255.69064475645285
1642,261.514578056109
1643,173.23574232122846
1644,99.57220377272185
1645,121.51566074862077
1646,157.24677285955957
1647,410.4147180470613
1648,574.3798143509364
1649,173.68854715516434
1650,198.96188648122083
1651,227.25158499545955
1652,548.7151549746361
1653,218.04939533259147
1654,329.49961733210586
1655,130.73856794909327
1656,312.7362160067068
1657,176.01525904811692
1658,679.9272790216523
1659,147.0834271647092
1660,176.01525904811692
1661,176.54368207442334
1662,247.2977511512583
1663,373.76724379389697
1664,129.64732311034115
1665,348.5619291409045
1666,226.38082627387098
1667,140.18725397696616
1668,138.86960672124613
1669,373.25126370910675
1670,165.53681296518394
1671,79.78910426166283
1672,241.00031759983887
1673,180.50256226116474
1674,192.43264456154137
1675,262.07052542937777
1676,165.1928000503996
1677,114.16247014196009
1678,84.29789397803049
1679,140.78430314612726
1680,121.61913783775853
1681,150.03610075352466
1682,241.76059393511355
1683,330.92011808739613
1684,314.2989360802551
1685,132.50308161916777
1686,173.37404823687243
1687,313.7429887069863
1688,166.7923739674213
1689,379.4883235939829
1690,158.6057888311578
1691,123.42504234348817
1692,324.91539903906926
1693,320.0302358864055
1694,146.7334758303435
1695,181.90236759862736
1696,233.83859621470134
1697,156.52617477300075
1698,182.6022702673587
1699,141.1963186141987
1700,137.27885138288931
1701,126.39490760148007
1702,366.32135069222926
1703,147.78332983344055
1704,144.6892920684833
1705,296.3335184900272
1706,186.48287040753442
1707,174.75909657608887
1708,209.84211477850045
1709,123.8624665896102
1710,37.1374307730744
1711,160.63749428406467
1712,141.1963186141987
1713,209.84211477850045
1714,473.8155390300215
1715,365.3292659886946
1716,203.75241324318853
1717,321.68307747824497
1718,152.90311251194632
1719,227.25158499545955
1720,408.0702041430249
1721,164.38410546251677
1722,227.25158499545955
1723,117.2607204918991
1724,164.84284871603396
1725,109.11655770144833
1726,388.4184941715859
1727,362.19646387484016
1728,146.1511836594286
1729,165.0313640459979
1730,128.51531102550157
1731,209.22808567564135
1732,165.75665337300293
1733,175.02317434458226
1734,171.36243673200246
1735,508.6344794639397
1736,186.23577257273897
1737,210.8341994820351
1738,147.4333784990749
1739,141.1963186141987
1740,178.1705134184215
1741,111.84814370330966
1742,153.39730818153734
1743,306.1469128505119
1744,141.48420581485865
1745,194.8653239684031
1746,408.0702041430249
1747,415.8841396299049
1748,154.8999670185701
1749,116.69912373881172
1750,160.8638967010326
1751,182.6022702673587
1752,135.74074012978272
1753,437.86398504147303
1754,255.13498642294684
1755,139.01385105647145
1756,158.66133519526844
1757,291.5872627227981
1758,143.58391382105262
1759,124.31527142354602
1760,134.01167887578194
1761,287.4404907956603
1762,228.8815082340198
1763,155.36752885075222
1764,138.0668505529446
1765,165.1928000503996
1766,234.67822562978523
1767,176.5088532479172
1768,203.05251057445724
1769,172.88579098686282
1770,166.91592288481903
1771,323.9233143355346
1772,1180.1099801804617
1773,373.25126370910675
1774,347.16212380344183
1775,158.9965295313879
1776,175.2325968278523
1777,232.91717418527594
1778,215.0293206602796
1779,147.78332983344055
1780,514.1716366800845
1781,162.57226253720577
1782,210.8341994820351
1783,262.46126612960785
1784,163.72497003987294
1785,393.21124386900533
1786,147.78332983344055
1787,94.82594800549273
1788,141.60181631267503
1789,147.0834271647092
1790,192.43264456154137
1791,176.01525904811692
1792,176.01525904811692
1793,142.63691331752577
1794,175.20164603652304
1795,169.1762536901455
1796,127.35666510325305
1797,185.53586990400763
1798,175.4589992448202
1799,158.9965295313879
1800,168.65604777271326
1801,267.9576339798882
1802,141.68991281399897
1803,356.27561549519527
1804,190.19240770425174
1805,175.68540166178812
1806,181.20246492989608
1807,146.1718790772562
1808,209.84211477850045
1809,406.4640903366313
1810,140.8664612278699
1811,140.84636727983306
1812,199.28520397817758
1813,414.3072640279011
1814,169.13917980841072
1815,227.25158499545955
1816,136.09069146414836
1817,192.43264456154137
1818,114.11115848260815
1819,407.0781194394903
1820,145.68362182724658
1821,158.6057888311578
1822,180.85251359553044
1823,122.07194267169436
1824,467.26871570685347
1825,147.4333784990749
1826,266.80687188719736
1827,302.00895950203903
1828,118.01677099453175
1829,202.41238010247855
1830,210.8341994820351
1831,224.92487310250698
1832,192.43264456154137
1833,229.08127681357877
1834,247.2977511512583
1835,192.7803729604553
1836,184.83596723527629
1837,141.1963186141987
1838,134.36163021014764
1839,323.9233143355346
1840,244.66105521241866
1841,131.41777519999707
1842,147.4333784990749
1843,378.00805064194
1844,175.66530771375128
1845,128.92672502378232
1846,176.01525904811692
1847,227.25158499545955
1848,481.46885171776904
1849,559.8708054112824
1850,181.20246492989608
1851,180.24952600678793
1852,358.7422547694528
1853,141.1963186141987
1854,174.40914524172317
1855,142.35805207840565
1856,215.37927199464525
1857,322.60344414436287
1858,123.96532008918038
1859,526.043949680899
1860,123.12179667479134
1861,565.4901897106713
1862,193.95315229138245
1863,154.4057713489792
1864,459.9486634595367
1865,393.21124386900533
1866,209.24878109346895
1867,376.1517249864119
1868,167.59513013572277
1869,158.6057888311578
1870,134.58803262711555
1871,192.43264456154137
1872,459.30653009036763
1873,176.98235349968056
1874,217.4212107012769
1875,192.43264456154137
1876,175.8591599935058
1877,141.58705931442884
1878,199.0196557807832
1879,403.70756096452357
1880,160.39633486885052
1881,141.1963186141987
1882,200.0117404843178
1883,125.40120143228441
1884,164.2191657094639
1885,244.66105521241866
1886,117.5934801570883
1887,307.50592882211015
1888,192.43264456154137
1889,205.7988535745647
1890,315.0340021252974
1891,254.1613520820111
1892,156.27907693820524
1893,324.91539903906926
1894,168.5835214749047
1895,182.6022702673587
1896,141.93701064879448
1897,216.0791746633766
1898,372.9013123747411
1899,163.44304337857133
1900,137.09321621200897
1901,227.25158499545955
1902,131.89127545176044
1903,199.66178914995217
1904,310.25823236157584
1905,192.43264456154137
1906,156.0940653568924
1907,106.90642479615454
1908,216.03184540814016
1909,156.18504201729988
1910,483.64902733854314
1911,327.1942023267715
1912,251.24806643166045
1913,209.84211477850045
1914,410.9706654203301
1915,101.65912300191061
1916,342.3248692560283
1917,134.2380812927499
1918,170.48509388148793
1919,152.36221117668654
1920,102.49536336504488
1921,1305.3635900695788
1922,265.40712403694874
1923,169.81838705931452
1924,130.24518113216794
1925,210.8341994820351
1926,257.8280281141723
1927,159.60239727921393
1928,148.12140432864348
1929,184.05759984915514
1930,137.24339896681553
1931,206.94165350119533
1932,186.34294302622945
1933,147.78332983344055
1934,331.50241025831104
1935,227.17906485329974
1936,126.6774578523493
1937,164.7340567968824
1938,410.91060418381466
1939,126.8477124354159
1940,265.7570753713144
1941,137.61404571900877
1942,161.93444612195717
1943,267.06878420745306
1944,145.12202507415915
1945,145.33367049288088
1946,141.01070556309523
1947,158.66133519526844
1948,146.03357316161222
1949,160.3271865224655
1950,197.56208114375815
1951,185.78134627314213
1952,130.2650676973299
1953,365.6214480234979
1954,192.43264456154137
1955,227.25158499545955
1956,146.7334758303435
